164630; 187327; 137565; 174757; 194982; 163869; 169617; 171830; 167142; 158592; 426461; 260512; 309323; 133384; 299658; 264734; 141347; 159468; 191912; 164862; 208632; 472497; 221141; 174708; 413227; 
166254; 168666; 174168; 179718; 163321; 158792; 186022; 185620; 179608; 148131; 426032; 187063; 271140; 171545; 305743; 322231; 172701; 160405; 142479; 173006; 232615; 485018; 219410; 195696; 395402; 
180179; 143017; 140347; 158847; 182675; 157945; 174165; 162606; 183606; 161342; 449285; 310250; 374088; 182843; 315212; 310803; 173467; 146368; 151098; 151723; 254484; 463207; 246764; 181989; 379317; 
187654; 175273; 154951; 171975; 169561; 176720; 158394; 157993; 198885; 152759; 460960; 361898; 262487; 151507; 301161; 330870; 183386; 164262; 201351; 161083; 246884; 455893; 213698; 153371; 370504; 
183184; 184991; 172972; 175535; 194927; 158793; 161203; 181890; 166414; 144396; 447298; 372280; 266518; 169585; 273453; 303228; 158823; 164395; 172159; 153911; 193998; 478560; 216059; 138974; 376783; 
205552; 146596; 156637; 184326; 161202; 159872; 177763; 193151; 172473; 205790; 418796; 385920; 316499; 160489; 278323; 317693; 170328; 167757; 195271; 146703; 226912; 469619; 203427; 170109; 391203; 
188809; 176350; 158532; 165567; 142128; 166758; 195839; 176593; 171883; 165201; 427991; 358352; 281125; 169078; 310528; 281790; 170716; 156059; 208723; 164772; 221164; 476642; 240319; 186160; 357644; 
164141; 167076; 166976; 168457; 163896; 165584; 181431; 160693; 184798; 166252; 411539; 188612; 260883; 146149; 296301; 287688; 171905; 193478; 135208; 173165; 273577; 482767; 203940; 163262; 407941; 
157202; 153765; 189230; 159064; 162466; 160082; 170346; 174738; 174266; 185404; 403824; 396401; 339237; 178631; 268091; 330969; 163765; 172092; 180232; 153937; 238237; 479072; 241177; 149720; 416555; 
178876; 173698; 167252; 170882; 175565; 168781; 161646; 144443; 154428; 168707; 412223; 380259; 338503; 163575; 302635; 345220; 162441; 161557; 140932; 158652; 238969; 224784; 266483; 171151; 380987; 
145735; 167840; 152936; 161872; 152174; 200997; 154022; 169312; 193218; 154174; 446673; 366430; 335845; 167441; 250693; 272788; 142899; 168993; 184183; 183828; 211143; 460658; 210445; 173522; 391661; 
178345; 160231; 148232; 163792; 157581; 154378; 165035; 226223; 141656; 158185; 453340; 374708; 263726; 175560; 314349; 368111; 172022; 156154; 146418; 175322; 224307; 451444; 237915; 170892; 390713; 
180996; 177721; 170791; 189002; 174569; 145651; 159226; 145010; 193029; 175360; 444443; 414494; 334226; 139124; 305866; 301513; 160266; 185007; 193509; 163675; 234234; 468148; 183572; 178003; 405666; 
153076; 194238; 186339; 196087; 190606; 152091; 197719; 169291; 215295; 178113; 448237; 405754; 282597; 150350; 285128; 300425; 151406; 160370; 176145; 166492; 202102; 248528; 214792; 174363; 347949; 
183345; 161941; 184780; 134944; 196835; 156899; 182280; 160828; 178684; 155773; 423401; 250887; 295453; 152198; 260671; 290976; 172084; 167942; 160463; 153670; 257558; 238236; 222362; 157271; 388434; 
156158; 157351; 174486; 175543; 167239; 156831; 193708; 197665; 148209; 168733; 428670; 323184; 276241; 159733; 263168; 331889; 161038; 173971; 156407; 148496; 231734; 470568; 232471; 160026; 408683; 
204136; 165520; 173361; 138023; 176628; 155370; 146511; 167174; 199774; 148545; 414944; 213426; 278513; 149346; 285823; 304323; 164206; 166733; 179485; 171694; 234670; 459745; 180128; 162173; 362052; 
188776; 180243; 141627; 175787; 156476; 150282; 169170; 170648; 163926; 152558; 456257; 316542; 270117; 177294; 275558; 279460; 196046; 180734; 186397; 155508; 189401; 487288; 186569; 166243; 414370; 
173149; 158673; 176541; 179263; 166943; 154229; 192212; 169979; 163972; 161423; 452140; 287235; 237927; 174541; 258979; 306470; 171288; 168879; 170199; 156049; 222745; 478800; 197110; 174225; 395221; 
158332; 195950; 175005; 202376; 164793; 148631; 153049; 155653; 158756; 170340; 426298; 256041; 319930; 176022; 303526; 332516; 148357; 178931; 150089; 153220; 245135; 242074; 198549; 193486; 370479; 
160029; 147335; 170191; 161717; 164189; 165019; 166413; 126121; 168151; 170398; 426018; 240407; 358330; 163105; 292424; 348368; 177839; 167710; 155351; 184858; 231280; 478492; 210583; 193204; 423953; 
173682; 160681; 160221; 147553; 165388; 159678; 161180; 230480; 205434; 176920; 437991; 251298; 375000; 183203; 290391; 257578; 174323; 176030; 162724; 171325; 210028; 463125; 210682; 179466; 374119; 
179755; 138910; 160658; 157385; 243742; 158665; 160101; 162202; 166383; 186607; 449498; 217520; 302926; 158815; 268478; 311288; 180708; 172511; 175638; 178109; 220822; 475058; 193539; 164910; 378267; 
159114; 186024; 166487; 162241; 205939; 170157; 188497; 155959; 205045; 176274; 431335; 249197; 281597; 164588; 292600; 291644; 184171; 184556; 153174; 147441; 216794; 458319; 212235; 166976; 417693; 
193270; 176855; 165632; 188546; 159148; 159148; 168336; 196505; 171207; 140088; 433615; 261770; 315786; 140835; 325027; 256079; 170359; 162198; 172657; 154377; 228151; 468734; 218731; 198177; 373228; 
181154; 171716; 189042; 195746; 162020; 159561; 165242; 194028; 166994; 149208; 396205; 267379; 309467; 167512; 288839; 228671; 158385; 149628; 160443; 153553; 204358; 461788; 191878; 168805; 412014; 
175431; 202108; 168233; 203719; 174187; 173953; 141433; 187122; 145593; 177602; 413340; 243649; 305909; 194420; 328870; 239455; 162409; 167021; 203062; 155714; 210225; 444087; 187569; 156155; 373209; 
156666; 178305; 139915; 154316; 194772; 153915; 198733; 181970; 184147; 187495; 427812; 253298; 384399; 145730; 314336; 284316; 191723; 193537; 183401; 186274; 174115; 452585; 212796; 202716; 402078; 
178920; 187513; 185228; 162381; 178524; 174622; 174990; 166460; 153909; 158525; 451626; 270151; 309304; 139600; 291815; 310850; 188191; 187002; 199233; 145640; 215262; 464326; 215010; 179321; 376482; 
154728; 176859; 137709; 183259; 194001; 172747; 180843; 152436; 177989; 168340; 413244; 318520; 258874; 146650; 345680; 303934; 191284; 172977; 166036; 162010; 251630; 473472; 203867; 174497; 352286; 
201334; 163685; 191310; 183486; 166041; 176283; 209965; 174332; 134998; 188568; 411455; 342009; 362443; 175358; 298842; 347366; 151899; 159243; 200343; 165239; 236125; 236355; 193501; 174709; 411658; 
164928; 170791; 166108; 204232; 181389; 139059; 164202; 162216; 163572; 138905; 434549; 266323; 355734; 201889; 296174; 302392; 132605; 175830; 179056; 182849; 228040; 471557; 205171; 175556; 396417; 
172726; 156943; 199036; 170683; 186806; 162705; 168757; 168368; 186747; 172059; 449242; 262274; 298393; 171961; 274137; 257017; 186069; 155174; 174150; 180606; 203475; 445453; 208672; 176037; 387975; 
180384; 163207; 171336; 155755; 192338; 167588; 174687; 165925; 174461; 195354; 407463; 246810; 345222; 147538; 262307; 233824; 168734; 183738; 160271; 162619; 214542; 468775; 222242; 184497; 416305; 
181227; 148789; 168766; 191516; 172109; 152193; 194237; 195930; 150258; 192502; 431796; 267136; 307389; 201211; 316389; 251861; 178781; 156898; 154021; 155848; 234895; 200039; 206695; 160911; 379528; 
174525; 143154; 195409; 188010; 169552; 147390; 200221; 176010; 169501; 141150; 416918; 197066; 233151; 160975; 304987; 271345; 169069; 168415; 207257; 176742; 235457; 455467; 192408; 184990; 406283; 
180536; 167228; 153166; 159922; 181141; 166955; 151832; 161374; 181195; 146619; 395148; 222595; 279548; 170285; 285538; 270035; 167659; 149879; 175321; 131492; 237315; 470980; 213946; 154114; 399548; 
193368; 140151; 169442; 169194; 154986; 176229; 178180; 200003; 167479; 197303; 420139; 238968; 248269; 190960; 289865; 248240; 158233; 173635; 158429; 173353; 242924; 476492; 187862; 157849; 408944; 
163386; 172841; 157333; 155943; 181542; 184999; 153717; 169174; 147788; 186622; 393865; 264628; 247126; 185443; 315490; 244089; 172347; 155497; 181767; 167261; 197827; 258012; 180057; 175986; 413078; 
192645; 163750; 168360; 177007; 207436; 158925; 167143; 157874; 170363; 141069; 425199; 283216; 236729; 182370; 334888; 261615; 154023; 182643; 175976; 154409; 229599; 233691; 197725; 186871; 392726; 
191914; 127649; 192992; 133541; 197781; 169782; 174735; 171632; 200317; 198260; 413482; 260722; 273975; 177519; 301921; 327939; 202063; 172491; 202576; 199170; 178406; 470793; 202750; 172039; 417339; 
154549; 164162; 162464; 177774; 154467; 155090; 169338; 199721; 179287; 167590; 426572; 253642; 307300; 194393; 292447; 265115; 158481; 156918; 187718; 167396; 175453; 485883; 230564; 185923; 401848; 
193835; 145418; 141103; 195536; 190426; 164232; 152292; 166040; 170400; 136625; 405688; 240160; 291199; 176215; 319157; 316329; 154761; 171206; 167696; 180668; 210628; 470554; 182896; 169624; 390583; 
184330; 191596; 161405; 165954; 173539; 182448; 169301; 140013; 161110; 185179; 417168; 243730; 305282; 174145; 323867; 298748; 163503; 150103; 155827; 182127; 220250; 472060; 187342; 170805; 412566; 
159923; 209345; 186903; 209488; 180917; 171100; 181192; 203084; 158735; 179882; 416892; 275313; 368212; 169719; 299139; 291306; 180233; 145688; 167587; 165417; 233616; 485870; 188564; 162383; 418136; 
150350; 150420; 189753; 152756; 184975; 179104; 156685; 159552; 166720; 181304; 432458; 280854; 309869; 160483; 291013; 268274; 176271; 156866; 171047; 167464; 187189; 468332; 227276; 154579; 384567; 
159770; 162029; 175897; 143319; 155988; 157778; 178880; 149003; 163000; 178740; 415039; 332097; 383459; 162353; 305807; 377725; 161150; 194104; 182977; 189028; 178370; 454507; 203691; 186659; 406197; 
167901; 183241; 158250; 191950; 161314; 167157; 156856; 189634; 161241; 174613; 420125; 397779; 254688; 181560; 328831; 265389; 158354; 210533; 169287; 171220; 228535; 457333; 239131; 171278; 375713; 
213916; 186305; 202069; 160572; 203994; 173207; 189226; 175371; 157290; 172233; 436269; 264787; 233589; 157263; 335504; 363163; 171973; 166044; 183439; 171493; 205546; 453393; 184517; 207312; 388799; 
176584; 163314; 186519; 160899; 162990; 172446; 180989; 200424; 169146; 166582; 396073; 211649; 318293; 179279; 339993; 293205; 185194; 157232; 215736; 181046; 247973; 449831; 214321; 167353; 384665; 
174375; 193637; 170836; 165766; 180663; 130390; 184620; 174675; 173833; 157279; 400627; 335128; 324618; 219548; 320244; 243051; 178215; 199909; 175249; 170418; 197868; 440851; 221607; 164260; 402092; 
154952; 176456; 162758; 147449; 141126; 145337; 204954; 187723; 174207; 180225; 421425; 332217; 292379; 167767; 299109; 359996; 184567; 178157; 155229; 154329; 231120; 430525; 200529; 160270; 389735; 
176430; 210790; 162277; 140261; 153188; 183278; 156188; 172511; 188481; 157192; 398938; 357590; 247627; 174376; 274370; 262375; 177027; 167863; 168533; 195517; 247330; 437491; 219822; 169489; 422470; 
168882; 192410; 177234; 201849; 152508; 154615; 189552; 181600; 170975; 203649; 423061; 207314; 271669; 181865; 288499; 290794; 162433; 165175; 170869; 156253; 204379; 471685; 237084; 158477; 413433; 
182015; 185995; 147158; 199266; 175542; 198677; 159983; 149704; 215840; 177141; 439223; 275308; 233095; 158022; 286220; 300819; 159977; 152045; 179852; 171523; 205025; 455605; 181139; 152745; 369347; 
178569; 143626; 175193; 193211; 190037; 156429; 182727; 189724; 163511; 152962; 405039; 242766; 306817; 179769; 291149; 322116; 177445; 190112; 172565; 160264; 231260; 476387; 183900; 167204; 377005; 
209085; 198470; 188064; 184427; 174840; 140359; 180236; 194308; 188390; 181988; 437067; 220499; 296290; 201785; 260968; 327574; 163151; 153832; 170286; 193899; 224958; 452406; 203806; 147175; 416120; 
187650; 176124; 212479; 150035; 144822; 171448; 150468; 190041; 155790; 192654; 462789; 254772; 355072; 153664; 329463; 367545; 200273; 175672; 170153; 168531; 252786; 492555; 222884; 138333; 394840; 
184713; 168246; 203083; 200371; 172503; 169798; 151243; 192768; 180991; 166754; 425142; 207161; 345252; 152069; 277098; 297916; 222104; 202576; 192882; 169860; 242608; 470997; 198663; 156124; 394406; 
171814; 201238; 190741; 185059; 147820; 159318; 173791; 183235; 196468; 150464; 381546; 285197; 314743; 205277; 284715; 275171; 159347; 164916; 165483; 168246; 254795; 487069; 206412; 152447; 432146; 
173921; 161818; 173417; 164384; 169742; 183180; 182531; 196486; 161929; 190960; 432657; 255795; 318545; 168295; 292757; 280201; 159037; 158063; 182252; 171147; 240169; 471264; 176243; 164229; 419773; 
162119; 148212; 181593; 165883; 150119; 155035; 161592; 166253; 159272; 193756; 356354; 306434; 298915; 178453; 301394; 289390; 138886; 172942; 159427; 165480; 197872; 476062; 179273; 162286; 396144; 
168713; 193777; 172826; 196860; 191326; 151331; 139157; 186518; 166270; 177568; 332671; 344903; 295533; 156405; 287885; 285282; 181902; 168553; 188649; 168212; 203626; 453791; 215991; 175575; 432042; 
147721; 193594; 171565; 198155; 152479; 164327; 179915; 160965; 177543; 189092; 361777; 222293; 326656; 177850; 297315; 325750; 174565; 164730; 197281; 189801; 203683; 265459; 203384; 198424; 412177; 
192004; 197864; 167969; 189056; 169578; 182915; 183833; 145091; 182127; 171782; 377846; 284371; 288099; 176579; 312362; 320282; 148792; 132122; 156385; 185681; 250881; 474148; 220787; 144402; 399480; 
220861; 200740; 166136; 189540; 191284; 182293; 190293; 174396; 172947; 175811; 425817; 286884; 245921; 181031; 283592; 252644; 155120; 150105; 174660; 186659; 198465; 478327; 214994; 163951; 400058; 
152600; 156684; 225964; 166156; 198561; 184443; 181816; 166570; 194000; 174961; 365848; 344209; 317013; 159731; 331126; 325043; 130444; 189449; 166184; 173345; 211245; 469349; 210088; 178183; 391573; 
133919; 155695; 167860; 140916; 179143; 165799; 149609; 196593; 164077; 162193; 387589; 248041; 290781; 181000; 321040; 342392; 162434; 141794; 161377; 177922; 178519; 464023; 183076; 181670; 373238; 
148881; 194065; 164758; 154582; 171172; 154935; 168867; 150760; 176262; 192049; 337485; 229315; 290116; 151742; 347639; 307546; 170418; 168436; 200662; 182748; 220915; 483493; 182635; 161681; 392898; 
165949; 182422; 174297; 212786; 163069; 168596; 153390; 185288; 177535; 144899; 315130; 192093; 276780; 159611; 296225; 296359; 189149; 188636; 183093; 165239; 198867; 467692; 195189; 176367; 410485; 
162182; 170563; 143826; 181752; 206231; 182643; 170793; 185660; 161475; 174454; 323019; 289977; 280969; 183313; 323130; 269240; 223600; 201171; 150407; 199748; 205760; 468172; 220170; 149593; 398464; 
164635; 181218; 163794; 170552; 191223; 180814; 159928; 200611; 158886; 178793; 350711; 315213; 286596; 150532; 317298; 266128; 169000; 171286; 137060; 181361; 168644; 470607; 191722; 158828; 410253; 
149021; 174237; 197972; 161392; 160785; 156142; 226615; 172900; 192604; 128132; 316093; 236136; 285651; 177419; 291592; 278482; 182197; 171049; 187950; 170729; 189471; 449949; 204598; 162355; 414325; 
205197; 154044; 180163; 151957; 181034; 156728; 200233; 177953; 177918; 184949; 315241; 383554; 257237; 149715; 305478; 271605; 147998; 159606; 179538; 172584; 219193; 290213; 197688; 169444; 396746; 
147211; 165349; 186840; 197677; 179302; 159404; 189679; 161634; 179160; 188784; 302766; 213398; 255846; 202315; 299750; 298950; 199178; 191835; 144670; 176022; 178817; 473828; 193198; 162035; 368732; 
183815; 174871; 177420; 151211; 182207; 168529; 159948; 176215; 193536; 182992; 318563; 255849; 251066; 193360; 304048; 330790; 162506; 182374; 180604; 161948; 208609; 470158; 182633; 172206; 404885; 
158101; 155770; 170244; 183168; 168693; 202281; 198027; 192792; 161669; 192030; 292995; 246913; 226517; 168176; 273317; 267696; 153653; 152827; 134349; 175181; 231997; 469716; 233059; 179532; 402310; 
153762; 173505; 159789; 199118; 175164; 199368; 151797; 183547; 161814; 200838; 295655; 221085; 342650; 163500; 277526; 244542; 185512; 175130; 187238; 164988; 190460; 467650; 211859; 161474; 357241; 
183770; 155690; 190952; 166131; 178005; 194014; 179314; 189823; 165434; 146570; 348576; 282302; 298887; 148991; 284632; 343289; 164292; 187709; 161736; 152733; 190279; 474046; 220123; 164030; 401997; 
171975; 176777; 222272; 143151; 166594; 172889; 166927; 169592; 189499; 154041; 359767; 278881; 321659; 161360; 277666; 284072; 176690; 181990; 194898; 155455; 252610; 455052; 208790; 155135; 371851; 
183374; 175188; 142131; 162607; 172218; 166696; 184864; 173063; 179880; 172118; 376267; 265433; 319337; 195685; 306160; 326529; 141495; 176438; 216835; 157358; 224548; 472213; 230849; 196989; 374538; 
191137; 164774; 159404; 157062; 186612; 141159; 166147; 167315; 165992; 178263; 339778; 257337; 334490; 153902; 314339; 366655; 173642; 161166; 185018; 175394; 214089; 489055; 193368; 179455; 382332; 
175078; 178970; 162659; 182307; 171243; 181873; 185609; 193839; 169710; 196507; 356522; 169836; 350336; 160880; 282337; 375025; 176083; 158382; 173003; 163897; 256287; 480064; 209911; 181991; 378442; 
183448; 204230; 168189; 214940; 174634; 177774; 199727; 171319; 182920; 174663; 420775; 200655; 327066; 140739; 341143; 291052; 171484; 166608; 127342; 184092; 193060; 478315; 201498; 165158; 372751; 
161799; 208043; 188476; 165468; 188115; 164329; 171206; 154918; 166422; 186190; 428370; 240611; 332098; 216614; 321414; 269940; 167235; 161620; 173193; 151267; 229005; 472813; 189941; 130580; 380805; 
171176; 176102; 151463; 152097; 177008; 143145; 194259; 155972; 148044; 157608; 408343; 234597; 369849; 188136; 305454; 317616; 160558; 174602; 187305; 184258; 218880; 479285; 254690; 211262; 384578; 
181657; 149583; 154177; 163486; 150451; 168078; 159048; 154948; 185653; 164035; 411436; 213811; 325258; 151449; 331006; 297292; 170911; 146145; 172538; 128985; 234140; 453372; 243724; 172695; 385034; 
156654; 160290; 161869; 145381; 159325; 151111; 208212; 174298; 178997; 194028; 432584; 236936; 379589; 176740; 293172; 330375; 152620; 154031; 191886; 171293; 241318; 468693; 172842; 194037; 386737; 
156569; 185639; 173743; 177910; 172180; 178348; 179391; 171850; 190517; 178972; 420535; 220441; 368062; 186250; 330864; 296471; 183649; 163340; 184202; 172348; 227491; 237923; 186090; 173442; 370308; 
193239; 162711; 179659; 159415; 178940; 155883; 157868; 193112; 164837; 171307; 449918; 260228; 361611; 200051; 331729; 311791; 181072; 189409; 177019; 166527; 212435; 241818; 219519; 163714; 406130; 
182582; 184702; 194310; 211560; 173749; 152804; 177125; 150054; 177348; 166750; 395403; 245366; 351656; 173933; 324910; 337489; 183511; 149049; 180401; 163115; 204432; 472265; 184721; 187782; 409288; 
155728; 151322; 180760; 154130; 168590; 185394; 157644; 165500; 168396; 220639; 418890; 227003; 341878; 170898; 330784; 317221; 176062; 159735; 184386; 166096; 200939; 473827; 196043; 191943; 414909; 
